%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1702623866023290106,764,1702623866022722005,base_link,-0.009997661647578189,-0.013349155170460484,-0.9789332438987135,0.20349828207569093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010928306728601456,0.0031889230012893677,-0.001972295343875885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3006915130883996,0.18067727180180881,9.793719433259811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866023301023,765,1702623866022978544,base_link,-0.009998961171046237,-0.013344760463099584,-0.9789335161604074,0.20349719674114422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010928306728601456,0.0031889230012893677,-0.001972295343875885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3006915130883996,0.18067727180180881,9.793719433259811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866026326754,766,1702623866026091098,base_link,-0.009998961171046237,-0.013344760463099584,-0.9789335161604074,0.20349719674114422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7628615498542786e-05,0.0021235179156064987,0.001223485916852951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25047202228794274,0.19171141466196254,9.79492268981942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866029617106,767,1702623866029325485,base_link,-0.009999490114956157,-0.013338536882572572,-0.9789334200791722,0.20349804098164742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7628615498542786e-05,0.0021235179156064987,0.001223485916852951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25047202228794274,0.19171141466196254,9.79492268981942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866033041804,768,1702623866032739639,base_link,-0.009999490114956157,-0.013338536882572572,-0.9789334200791722,0.20349804098164742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002158254384994507,0.0010581612586975098,-0.0009070578962564468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25242993566170846,0.22658218088184898,9.794127814302234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866036278557,769,1702623866035961389,base_link,-0.009996499218654637,-0.013335380013363766,-0.978934101039771,0.2034951190194154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002158254384994507,0.0010581612586975098,-0.0009070578962564468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25242993566170846,0.22658218088184898,9.794127814302234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866039682351,770,1702623866039390802,base_link,-0.009996499218654637,-0.013335380013363766,-0.978934101039771,0.2034951190194154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005298578180372715,0.0010580085217952728,0.0033539608120918274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27057561226072496,0.24935376609059795,9.79308998924171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866042918322,771,1702623866042630434,base_link,-0.009984893877303152,-0.013348782549283515,-0.9789332065937462,0.20349911284031902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005298578180372715,0.0010580085217952728,0.0033539608120918274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27057561226072496,0.24935376609059795,9.79308998924171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866046286181,772,1702623866046051502,base_link,-0.009984893877303152,-0.013348782549283515,-0.9789332065937462,0.20349911284031902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00215836800634861,-0.0021378500387072563,-0.0009071175009012222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27842781857325716,0.2169477702743655,9.793641386880445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866049636718,773,1702623866049306869,base_link,-0.010001502898081887,-0.013349201304118376,-0.9789329823125286,0.20349934865994138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00215836800634861,-0.0021378500387072563,-0.0009071175009012222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27842781857325716,0.2169477702743655,9.793641386880445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866052972260,774,1702623866052722215,base_link,-0.010001502898081887,-0.013349201304118376,-0.9789329823125286,0.20349934865994138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004289004951715469,-0.0010726209729909897,0.0012234151363372803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3599698108922454,0.27487252386478644,9.789528427399883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866056193629,775,1702623866055957555,base_link,-0.01002247745975076,-0.013326157016181825,-0.9789322975362206,0.20350312116821528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004289004951715469,-0.0010726209729909897,0.0012234151363372803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3599698108922454,0.27487252386478644,9.789528427399883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866059579486,776,1702623866059359073,base_link,-0.01002247745975076,-0.013326157016181825,-0.9789322975362206,0.20350312116821528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009615516290068626,-0.0010726582258939743,0.001223469153046608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3178549748049857,0.17508551535871286,9.793278984962255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866062919596,777,1702623866062628030,base_link,-0.010046732920757855,-0.013292044737514228,-0.9789321033058799,0.20350509040670506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009615516290068626,-0.0010726582258939743,0.001223469153046608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3178549748049857,0.17508551535871286,9.793278984962255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866066340040,778,1702623866066079854,base_link,-0.010046732920757855,-0.013292044737514228,-0.9789321033058799,0.20350509040670506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0138767771422863,-0.004268433898687363,0.0033540595322847366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32332199849845367,0.1971773250237804,9.792680122815382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866069756614,779,1702623866069304227,base_link,-0.010080129187241113,-0.013250343676036586,-0.9789308934853048,0.20351197794748704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0138767771422863,-0.004268433898687363,0.0033540595322847366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32332199849845367,0.1971773250237804,9.792680122815382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866073295051,780,1702623866072726249,base_link,-0.010080129187241113,-0.013250343676036586,-0.9789308934853048,0.20351197794748704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811752036213875,-0.006398893892765045,-0.0009069368243217468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2675262469106031,0.14054701639827122,9.795339516494336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866076390974,781,1702623866075970411,base_link,-0.01011606843991074,-0.013210799140612869,-0.9789317584151636,0.20350860500622892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811752036213875,-0.006398893892765045,-0.0009069368243217468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2675262469106031,0.14054701639827122,9.795339516494336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866079710844,782,1702623866079403638,base_link,-0.01011606843991074,-0.013210799140612869,-0.9789317584151636,0.20350860500622892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01068146899342537,-0.01065976731479168,-0.001972164958715439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3193289215186012,0.053801536242316206,9.794648254765445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866082897059,783,1702623866082620382,base_link,-0.010158378937917273,-0.013186179951709943,-0.9789334213593301,0.20350009469617214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01068146899342537,-0.01065976731479168,-0.001972164958715439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3193289215186012,0.053801536242316206,9.794648254765445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866086316605,784,1702623866086074352,base_link,-0.010158378937917273,-0.013186179951709943,-0.9789334213593301,0.20350009469617214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005355341359972954,-0.005333307199180126,-0.001972166821360588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41176822816629977,0.039597021918562104,9.79126544437071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866089612601,785,1702623866089312791,base_link,-0.010177276727997087,-0.013167295586013556,-0.9789344774411877,0.20349529292418805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005355341359972954,-0.005333307199180126,-0.001972166821360588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41176822816629977,0.039597021918562104,9.79126544437071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866093071689,786,1702623866092731475,base_link,-0.010177276727997087,-0.013167295586013556,-0.9789344774411877,0.20349529292418805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053554922342300415,0.0010582264512777328,-0.0030374303460121155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30009425540065227,0.07683886971222373,9.795102818550546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866096219907,787,1702623866095960140,base_link,-0.010184138939902958,-0.01314454952114804,-0.9789360047616437,0.2034890727121487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053554922342300415,0.0010582264512777328,-0.0030374303460121155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30009425540065227,0.07683886971222373,9.795102818550546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866099799691,788,1702623866099423646,base_link,-0.010184138939902958,-0.01314454952114804,-0.9789360047616437,0.2034890727121487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002159837633371353,-0.005333340726792812,-0.0019721761345863342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3249848273096744,0.13625820306502118,9.793662163058107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866102870307,789,1702623866102622985,base_link,-0.010207483908551796,-0.013132258163245501,-0.9789365786105946,0.20348593594146402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002159837633371353,-0.005333340726792812,-0.0019721761345863342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3249848273096744,0.13625820306502118,9.793662163058107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866106351187,790,1702623866106068372,base_link,-0.010207483908551796,-0.013132258163245501,-0.9789365786105946,0.20348593594146402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001094704493880272,-0.004268039017915726,-0.001972189173102379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35970400105672806,0.10199742278983619,9.792865237373993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866109603714,791,1702623866109291315,base_link,-0.010220029077423098,-0.013130608281908684,-0.9789374342768974,0.20348129619984448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001094704493880272,-0.004268039017915726,-0.001972189173102379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35970400105672806,0.10199742278983619,9.792865237373993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866112971777,792,1702623866112723350,base_link,-0.010220029077423098,-0.013130608281908684,-0.9789374342768974,0.20348129619984448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005296842195093632,0.0010582003742456436,-0.0009069778025150299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38810046031420775,0.12107423364342192,9.791563667905733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866116306744,793,1702623866115953922,base_link,-0.010223859426029505,-0.013149822655946459,-0.9789377084884365,0.20347854373855404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005296842195093632,0.0010582003742456436,-0.0009069778025150299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38810046031420775,0.12107423364342192,9.791563667905733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866119640330,794,1702623866119384765,base_link,-0.010223859426029505,-0.013149822655946459,-0.9789377084884365,0.20347854373855404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010623190551996231,0.00318865105509758,-0.0009070709347724915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37327080259140955,0.13735675271255338,9.79192534849082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866122946478,795,1702623866122619628,base_link,-0.010213325748827976,-0.013176979395796708,-0.9789386735930057,0.2034726726986156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010623190551996231,0.00318865105509758,-0.0009070709347724915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37327080259140955,0.13735675271255338,9.79192534849082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866126283390,796,1702623866126055002,base_link,-0.010213325748827976,-0.013176979395796708,-0.9789386735930057,0.2034726726986156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00955794658511877,0.00425376184284687,-0.0009071603417396545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2522186404358171,0.17721354395013728,9.795150898136146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866129872753,797,1702623866129453897,base_link,-0.010196799869422873,-0.013198698276069863,-0.9789387103314697,0.20347191710601967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00955794658511877,0.00425376184284687,-0.0009071603417396545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2522186404358171,0.17721354395013728,9.795150898136146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866133076278,798,1702623866132785558,base_link,-0.010196799869422873,-0.013198698276069863,-0.9789387103314697,0.20347191710601967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007427423261106014,0.004253586754202843,-0.0030377618968486786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2958149467329476,0.142883201811799,9.794492223077691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866136537854,799,1702623866136054754,base_link,-0.010177793068335021,-0.01320750028114794,-0.9789389536938226,0.2034711267119378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007427423261106014,0.004253586754202843,-0.0030377618968486786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2958149467329476,0.142883201811799,9.794492223077691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866139852723,800,1702623866139426469,base_link,-0.010177793068335021,-0.01320750028114794,-0.9789389536938226,0.2034711267119378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003166383132338524,0.00318806990981102,0.0012232568114995956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2683316181716411,0.18571414721570437,9.79456524804513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866143004012,801,1702623866142646312,base_link,-0.010170369227546551,-0.013211677143725741,-0.9789387837594345,0.2034720443412918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003166383132338524,0.00318806990981102,0.0012232568114995956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2683316181716411,0.18571414721570437,9.79456524804513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866146336541,802,1702623866146058797,base_link,-0.010170369227546551,-0.013211677143725741,-0.9789387837594345,0.2034720443412918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031663309782743454,0.0010574236512184143,-0.0030378513038158417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2972206783459892,0.22818652838462625,9.79283364387588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866149632900,803,1702623866149323463,base_link,-0.010178095794971389,-0.013222235278428226,-0.9789395284878671,0.2034673890926569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031663309782743454,0.0010574236512184143,-0.0030378513038158417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2972206783459892,0.22818652838462625,9.79283364387588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866153045739,804,1702623866152742862,base_link,-0.010178095794971389,-0.013222235278428226,-0.9789395284878671,0.2034673890926569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002101014368236065,0.00318785198032856,0.0001579076051712036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2759666615501276,0.2061878886984219,9.793943483411928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866156172046,805,1702623866155945539,base_link,-0.010182345230099041,-0.01322983093120671,-0.9789396291035952,0.20346619864159768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002101014368236065,0.00318785198032856,0.0001579076051712036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2759666615501276,0.2061878886984219,9.793943483411928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866159683260,806,1702623866159399986,base_link,-0.010182345230099041,-0.01322983093120671,-0.9789396291035952,0.20346619864159768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002160141244530678,0.0010572653263807297,-0.0009073782712221146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26073689194726607,0.18225186946230162,9.79483540082503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866162702478,807,1702623866162594318,base_link,-0.010193246666312855,-0.013214886466560034,-0.9789403363986999,0.20346322092622987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002160141244530678,0.0010572653263807297,-0.0009073782712221146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26073689194726607,0.18225186946230162,9.79483540082503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866166408901,808,1702623866166046142,base_link,-0.010193246666312855,-0.013214886466560034,-0.9789403363986999,0.20346322092622987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00748661532998085,-0.0032038018107414246,0.0012231655418872833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35029879715861495,0.12508938058730143,9.792938445613428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866169927076,809,1702623866169420719,base_link,-0.010217853263370729,-0.013192046649694105,-0.978940305082178,0.20346361951339823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00748661532998085,-0.0032038018107414246,0.0012231655418872833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35029879715861495,0.12508938058730143,9.792938445613428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866173799049,810,1702623866172786235,base_link,-0.010217853263370729,-0.013192046649694105,-0.978940305082178,0.20346361951339823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005356233566999435,-8.05594027042389e-06,0.0022884532809257507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30061895693259333,0.17456056742727777,9.793832592557026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866176373494,811,1702623866175986528,base_link,-0.010232992315488567,-0.01316880954778921,-0.9789400102374909,0.20346578257679168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005356233566999435,-8.05594027042389e-06,0.0022884532809257507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30061895693259333,0.17456056742727777,9.793832592557026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866179967544,812,1702623866179412126,base_link,-0.010232992315488567,-0.01316880954778921,-0.9789400102374909,0.20346578257679168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0040740966796875e-05,0.002122398465871811,-0.0009073428809642792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351051794333674,0.15761454429620106,9.79244199845582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866182904180,813,1702623866182640790,base_link,-0.010229301038124859,-0.013162245646014769,-0.9789399677554818,0.20346659730953842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0040740966796875e-05,0.002122398465871811,-0.0009073428809642792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351051794333674,0.15761454429620106,9.79244199845582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866186339520,814,1702623866186072111,base_link,-0.010229301038124859,-0.013162245646014769,-0.9789399677554818,0.20346659730953842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0100345611572266e-05,0.0031874962151050568,-0.0009073633700609207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3332041140459722,0.15807523094564493,9.793058114794597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866189714747,815,1702623866189311981,base_link,-0.010232497610122416,-0.013155676436828627,-0.9789402243760824,0.2034656267497136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0100345611572266e-05,0.0031874962151050568,-0.0009073633700609207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3332041140459722,0.15807523094564493,9.793058114794597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866193035953,816,1702623866192763328,base_link,-0.010232497610122416,-0.013155676436828627,-0.9789402243760824,0.2034656267497136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.018975257873535e-05,-0.0032041389495134354,0.00015788525342941284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3144633696214838,0.1593380392991385,9.793657344342746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866196257889,817,1702623866195973873,base_link,-0.010248309691254155,-0.013152000987606275,-0.9789392856297295,0.20346958512084523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.018975257873535e-05,-0.0032041389495134354,0.00015788525342941284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3144633696214838,0.1593380392991385,9.793657344342746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866199749326,818,1702623866199394464,base_link,-0.010248309691254155,-0.013152000987606275,-0.9789392856297295,0.20346958512084523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010955166071653366,0.002122066915035248,0.0012231376022100449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478937637230086,0.20106076687851923,9.791759009349898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866202915911,819,1702623866202629089,base_link,-0.010256058165983205,-0.013145642393622826,-0.9789391877073266,0.203470076738263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010955166071653366,0.002122066915035248,0.0012231376022100449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478937637230086,0.20106076687851923,9.791759009349898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866206409669,820,1702623866206070899,base_link,-0.010256058165983205,-0.013145642393622826,-0.9789391877073266,0.203470076738263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005356715992093086,-8.512288331985474e-06,-0.0019726529717445374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3217233919551999,0.16535009331343423,9.793321877979407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866209578042,821,1702623866209294795,base_link,-0.010272445731714732,-0.013124874018811001,-0.9789391900229913,0.20347057963698048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005356715992093086,-8.512288331985474e-06,-0.0019726529717445374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3217233919551999,0.16535009331343423,9.793321877979407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623866213079773,822,1702623866212724447,base_link,-0.010272445731714732,-0.013124874018811001,-0.9789391900229913,0.20347057963698048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032263286411762238,-0.004269568249583244,-0.0019726455211639404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3232569053159316,0.11995098776532594,9.793932649028157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
